repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/meta,53,Enable tests always,gforcada,2023-03-03T20:41:06Z,2023-03-07T08:41:46Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,84.00861111111111
plone/meta,51,Merge tox dependencies environments,gforcada,2023-02-26T22:36:39Z,2023-02-28T08:39:30Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,34.045833333333334
plone/meta,48,fix: add toml dependency to codespell,gforcada,2023-02-22T18:02:53Z,2023-02-23T08:03:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/meta,43,feat: add docs on this repository purpose and usage,gforcada,2023-02-10T19:23:16Z,2023-02-13T12:11:46Z,closed,True,0,4,4,4,2,2,2,2,0,2,0,15.031666666666666
plone/meta,38,fix: avoid zpretty error,gforcada,2023-02-07T10:07:47Z,2023-02-08T21:29:00Z,closed,True,4,0,0,4,3,0,2,0,0,0,0,35.223333333333336
plone/meta,40,Add pre-commit config in default package.,mauritsvanrees,2023-02-09T00:57:25Z,2023-02-09T10:27:09Z,closed,True,0,4,4,4,2,2,2,1,1,2,0,7.953611111111111
plone/meta,22,Add news entry,gforcada,2023-01-23T23:24:42Z,2023-02-09T09:59:40Z,closed,True,0,5,5,5,2,2,2,0,1,4,0,40.56194444444444
plone/meta,39,Fix removing old files.,mauritsvanrees,2023-02-07T21:47:27Z,2023-02-08T07:24:04Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,9.606111111111112
plone/meta,37,Configure testing,gforcada,2023-02-07T08:46:27Z,2023-02-07T11:30:15Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,2.7283333333333335
plone/meta,36,Dependency graph,gforcada,2023-02-06T08:41:23Z,2023-02-06T13:54:25Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,5.215277777777778
plone/meta,35,feat: format XML files with zpretty,gforcada,2023-02-05T18:30:21Z,2023-02-06T13:52:36Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,19.369444444444444
plone/meta,34,Configure z3c.dependencychecker,gforcada,2023-02-01T20:30:49Z,2023-02-01T23:40:20Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,3.1569444444444446
plone/meta,32,feat: another linter (pyroma),gforcada,2023-01-29T17:01:35Z,2023-01-29T19:54:47Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,2.8852777777777776
plone/meta,31,Allow codespell ignore words,gforcada,2023-01-29T15:55:56Z,2023-01-29T19:34:14Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,3.6366666666666667
plone/meta,27,Ignore lint-requirements.txt,gforcada,2023-01-27T08:46:57Z,2023-01-27T11:01:09Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,2.234166666666667
plone/meta,26,Support setup.metadata and setup.options in .meta.toml.,mauritsvanrees,2023-01-26T10:45:57Z,2023-01-26T16:28:01Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,5.697777777777778
plone/meta,25,Fix setup.cfg rendering.,mauritsvanrees,2023-01-26T09:16:28Z,2023-01-26T16:24:21Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,7.129444444444444
plone/meta,21,No parallel tox,gforcada,2023-01-23T23:12:38Z,2023-01-25T21:24:53Z,closed,True,0,2,3,2,2,2,2,1,0,2,0,40.49027777777778
plone/meta,19,Simplify file copying,gforcada,2023-01-23T22:30:48Z,2023-01-25T21:20:13Z,closed,True,1,2,1,3,2,1,2,1,0,0,0,41.10666666666667
plone/meta,7,More towncrier sections,gforcada,2023-01-22T21:50:37Z,2023-01-23T22:16:08Z,closed,True,1,6,7,7,4,4,4,1,1,5,2,24.0825
plone/meta,8,feat: do not push new configuration by default,gforcada,2023-01-22T22:01:47Z,2023-01-23T22:14:46Z,closed,True,0,2,3,2,2,2,2,1,1,1,0,23.933333333333334
plone/meta,13,feat(tox): use git ls-files,gforcada,2023-01-22T23:40:40Z,2023-01-23T22:08:21Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,22.446666666666665
plone/meta,10,feat(tox): install and run check-manifest,gforcada,2023-01-22T22:23:33Z,2023-01-23T22:04:02Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,23.672777777777778
plone/meta,9,fix: ignore tox.ini on releases,gforcada,2023-01-22T22:16:18Z,2023-01-23T21:59:03Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,23.710833333333333
plone/meta,1,Cleanup and minimal Plone CI,gforcada,2023-01-04T23:50:51Z,2023-01-22T21:40:27Z,closed,True,5,22,18,27,3,3,3,1,2,15,0,2.1547222222222224
plone/plone.indexer,17,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:34:19Z,2023-12-05T14:33:19Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.05611111111111111
plone/plone.indexer,16,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:35:39Z,2023-11-07T12:42:03Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.05555555555555555
plone/plone.indexer,15,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:32:55Z,2023-10-03T11:04:05Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.indexer,14,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:39:45Z,2023-08-01T06:21:14Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/plone.indexer,13,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:29:31Z,2023-07-04T06:08:32Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/plone.indexer,12,Config with default template,gforcada,2023-06-18T06:56:21Z,2023-06-23T12:13:16Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.indexer,11,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:26:42Z,2023-06-05T23:26:37Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0016666666666666668
plone/plone.indexer,10,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:51:01Z,2023-05-02T14:33:56Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.indexer,9,Config with default template,gforcada,2023-04-15T21:54:55Z,2023-04-17T16:08:43Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0016666666666666668
plone/plone.app.event,383,Fix test_long_event when run around midnight of first day of month,mauritsvanrees,2023-09-01T16:46:48Z,2023-10-05T14:10:25Z,closed,True,4,0,1,4,4,1,3,1,0,0,0,0.001388888888888889
plone/plone.app.event,385,Require setuptools 68.2 or higher for building the package.,mauritsvanrees,2023-09-07T13:16:55Z,2023-09-16T10:13:25Z,closed,True,4,0,1,4,3,1,3,1,0,0,0,0.001388888888888889
plone/plone.app.event,382,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:35:34Z,2023-09-04T07:56:55Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/plone.app.event,352,Cache the events from the 'Upcoming Events' portlet.,frapell,2022-03-25T22:27:44Z,2023-07-18T09:04:15Z,closed,True,11,2,5,13,4,1,4,2,2,1,2,0.001388888888888889
plone/plone.app.event,381,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:25:42Z,2023-07-18T06:50:56Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0011111111111111111
plone/plone.app.event,310,Fix missing Content-Length header when exporting iCal,laulaz,2019-09-12T13:27:25Z,2023-07-17T17:18:05Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0016666666666666668
plone/plone.app.event,379,Configuring with plone/meta,gforcada,2023-06-16T21:45:40Z,2023-06-23T12:14:36Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.app.event,378,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:22:59Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.app.event,377,Config with default template,gforcada,2023-06-04T21:41:07Z,2023-06-08T09:31:10Z,closed,True,3,0,2,3,4,2,3,2,0,0,0,0.001388888888888889
plone/plone.app.event,376,Fix conflicts with `require` in other packages [2.0.x],petschki,2023-05-23T11:42:10Z,2023-05-23T11:50:36Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.event,375,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:47:31Z,2023-05-17T14:26:06Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0011111111111111111
plone/plone.app.event,371,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-04-03T23:49:11Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.app.event,374,Re-add Products.DateRecurringIndex dependency.,mauritsvanrees,2023-04-14T16:08:27Z,2023-04-14T16:12:06Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0016666666666666668
plone/plone.app.event,372,re-apply config with meta,jensens,2023-04-13T15:21:46Z,2023-04-13T17:00:01Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0016666666666666668
plone/plone.app.event,370,Event Occurrence `open_end` fix,petschki,2023-03-30T06:14:41Z,2023-03-30T10:36:31Z,closed,True,4,4,5,8,3,2,3,1,2,2,0,0.001388888888888889
plone/plone.app.event,369,Update dependencies,gforcada,2023-03-28T22:48:51Z,2023-03-30T06:16:26Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0016666666666666668
plone/plone.app.event,368,Config with `plone/meta`,petschki,2023-03-27T11:55:13Z,2023-03-27T15:48:06Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.app.event,367,Remove dependency on plone.app.multilingual.,jensens,2023-03-27T01:10:29Z,2023-03-27T08:14:57Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0016666666666666668
plone/plone.app.event,349,Fixes doubled first occurrence of recurring event,petschki,2022-02-04T07:59:54Z,2023-03-25T09:42:43Z,closed,True,8,1,1,9,5,1,5,0,0,1,0,0.001388888888888889
plone/plone.app.event,325,Update tests to match `ignorePrefix = True` - refs #324,avoinea,2021-03-10T21:21:24Z,,closed,False,3,0,0,3,3,0,3,0,0,0,0,0.0011111111111111111
plone/2023.ploneconf.org,31,Develop,libargutxi,2023-09-29T10:27:01Z,2023-09-29T10:27:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,30,small style changes,libargutxi,2023-09-28T11:40:04Z,2023-09-28T12:07:50Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,29,"Update Plone backend to 6.0.6, Volto frontend to 16.23.0",fredvd,2023-09-10T11:07:29Z,2023-09-10T11:11:32Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,27,Update volto-matomo,ericof,2023-08-23T15:17:08Z,2023-08-23T15:21:33Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.07027777777777777
plone/2023.ploneconf.org,26,Develop,libargutxi,2023-06-19T07:31:58Z,2023-06-19T07:32:07Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,25,Develop,libargutxi,2023-06-16T08:05:53Z,2023-06-16T08:06:24Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,24,Use longer lived read only token,fredvd,2023-05-13T16:10:27Z,2023-05-13T16:26:31Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.08777777777777777
plone/2023.ploneconf.org,23,Develop,libargutxi,2023-05-12T11:24:24Z,2023-05-12T11:24:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,22,sponsor width bug fixed,libargutxi,2023-04-18T11:16:11Z,2023-04-18T11:20:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,21,mobile sponsors width 100%,libargutxi,2023-04-18T11:10:55Z,2023-04-18T11:11:38Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,19,rename StyledH2 block to H2Styled,ionlizarazu,2023-04-05T07:34:39Z,2023-04-05T07:37:58Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,18,image src default if not scale,libargutxi,2023-04-04T14:48:49Z,2023-04-04T14:49:53Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,17,Develop,libargutxi,2023-04-04T13:55:30Z,2023-04-04T13:58:49Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,16,Develop,libargutxi,2023-04-04T12:44:44Z,2023-04-04T12:49:34Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,15,Publish the website!,erral,2023-04-04T10:53:12Z,2023-04-04T10:53:40Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,14,sponsors logo width,libargutxi,2023-03-30T09:17:00Z,2023-03-30T09:25:56Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,13,install captcha dependencies,erral,2023-03-30T08:03:37Z,2023-03-30T08:03:56Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,12,Develop,libargutxi,2023-03-30T07:33:55Z,2023-03-30T07:34:14Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,11,Develop,erral,2023-03-29T15:34:03Z,2023-03-29T15:34:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,10,install captcha for the form,erral,2023-03-29T15:27:11Z,2023-03-29T15:27:22Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,9,Teaser new variations,libargutxi,2023-03-29T13:32:29Z,2023-03-29T13:32:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,8,Teaser new variations,libargutxi,2023-03-29T13:26:15Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,7,section acoomodation. Not final way to do this,libargutxi,2023-03-28T10:48:57Z,2023-03-28T10:49:28Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,6,Develop,libargutxi,2023-03-28T09:38:09Z,2023-03-28T10:03:05Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2023.ploneconf.org,5,Develop,ionlizarazu,2023-03-22T15:17:24Z,2023-03-22T15:45:38Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.4661111111111111
plone/2023.ploneconf.org,4,Allow stdin_open to work with make start-frontend and make start-backend,ericof,2023-03-06T15:26:40Z,2023-03-06T22:52:26Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,4.507777777777778
plone/2023.ploneconf.org,3,Update GHA workflows,ericof,2023-03-04T17:10:40Z,2023-03-04T17:19:40Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.14722222222222223
plone/2023.ploneconf.org,2,Branch deployment,ericof,2023-03-03T13:37:41Z,2023-03-03T14:16:50Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.07611111111111112
plone/2023.ploneconf.org,1,New project format,ericof,2023-03-02T03:08:29Z,2023-03-02T20:46:10Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,17.601111111111113
plone/plone-vs-snippets,14,Improve RegBundle snippet.,MrTango,2023-10-31T09:21:17Z,2023-10-31T09:21:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,154,Bump versions,gforcada,2023-10-14T17:01:07Z,2023-10-14T17:03:32Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,153,chore(deps): bump gitpython from 3.1.36 to 3.1.37,dependabot[bot],2023-10-10T21:03:39Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,151,chore(deps): bump cryptography from 41.0.3 to 41.0.4,dependabot[bot],2023-09-21T21:29:00Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,152,chore(deps): bump urllib3 from 2.0.4 to 2.0.6,dependabot[bot],2023-10-03T00:23:59Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,145,chore(deps): bump certifi from 2023.5.7 to 2023.7.22,dependabot[bot],2023-07-25T23:08:58Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,148,chore(deps): bump pyramid from 2.0.1 to 2.0.2,dependabot[bot],2023-08-25T18:52:00Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,150,Bump dependencies,gforcada,2023-09-16T14:52:30Z,2023-09-16T14:54:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,146,chore(deps): bump cryptography from 41.0.1 to 41.0.3,dependabot[bot],2023-08-02T02:08:34Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,149,chore(deps): bump gitpython from 3.1.31 to 3.1.34,dependabot[bot],2023-09-06T18:25:21Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,147,chore(deps): bump gitpython from 3.1.31 to 3.1.32,dependabot[bot],2023-08-11T20:41:30Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,144,chore(deps): bump cryptography from 41.0.1 to 41.0.2,dependabot[bot],2023-07-15T01:26:59Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,142,Bump dependencies,gforcada,2023-06-04T06:57:38Z,2023-06-04T07:03:27Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,141,chore(deps): bump cryptography from 40.0.2 to 41.0.0,dependabot[bot],2023-06-02T20:33:35Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,140,feat: skip coredev commits on request,gforcada,2023-06-02T17:06:53Z,2023-06-02T17:38:35Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,139,Document release deploy,gforcada,2023-06-02T16:50:54Z,2023-06-02T17:04:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,74,Zope support,MatthewWilkes,2019-05-07T23:43:40Z,,closed,False,6,0,0,6,3,0,3,0,0,0,0,12.858611111111111
plone/mr.roboto,137,More mail leftovers,gforcada,2023-05-30T05:04:46Z,2023-05-30T05:07:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,136,Cleanup mail config,gforcada,2023-05-29T20:58:39Z,2023-05-30T04:24:43Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,2.7980555555555555
plone/mr.roboto,130,No more mails,gforcada,2023-05-28T12:15:10Z,2023-05-28T15:47:26Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.0297222222222222
plone/mr.roboto,133,Test GHA workflow dependencies,gforcada,2023-05-28T13:59:37Z,2023-05-28T14:06:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,78,Support for Plone 6.0 PR jobs,gforcada,2020-01-25T23:19:58Z,2020-12-03T22:38:48Z,closed,True,9,0,1,9,5,1,4,1,0,0,2,33.199444444444445
plone/mr.roboto,135,Bump dependencies,gforcada,2023-05-28T14:37:44Z,2023-05-28T14:39:32Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,134,Fix log parsing,gforcada,2023-05-28T14:34:32Z,2023-05-28T14:36:14Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,131,Update hooks,gforcada,2023-05-28T13:13:40Z,2023-05-28T14:12:26Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,132,Cleanup,gforcada,2023-05-28T13:52:50Z,2023-05-28T13:56:44Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,129,chore(deps): bump requests from 2.30.0 to 2.31.0,dependabot[bot],2023-05-23T07:14:53Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,123,feat: no coredev commits for pre-commit CI PRs,gforcada,2023-05-14T09:11:11Z,2023-05-16T14:15:14Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,46.6375
plone/mr.roboto,127,README update and tox / pre-commit / gha overhaul,gforcada,2023-05-15T09:12:01Z,2023-05-15T13:36:05Z,closed,True,0,4,5,4,2,2,2,1,1,3,0,0.02861111111111111
plone/mr.roboto,126,Add missing packages to run mr.roboto,gforcada,2023-05-14T17:25:19Z,2023-05-15T04:57:13Z,closed,True,1,0,1,1,2,1,1,0,0,1,1,13.095277777777778
plone/mr.roboto,125,feat: bump dependencies,gforcada,2023-05-14T17:03:56Z,2023-05-14T17:04:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,124,Cleanup files,gforcada,2023-05-14T13:10:26Z,2023-05-14T13:11:09Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,122,"Testing, please ignore",gforcada,2023-05-14T08:27:44Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,121,Use cached_property to simplify code,gforcada,2023-05-14T08:24:01Z,2023-05-14T08:26:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,119,icalendar: only run the changelog test.,mauritsvanrees,2023-04-27T09:40:01Z,2023-04-27T22:07:04Z,closed,True,4,0,1,4,2,1,2,1,0,0,0,12.448888888888888
plone/mr.roboto,118,feat: skip jenkins jobs for plone.versioncheck,gforcada,2023-04-15T07:24:47Z,2023-04-15T08:54:48Z,closed,True,1,0,1,1,2,1,1,1,0,0,1,0.5958333333333333
plone/mr.roboto,117,Add `.github` repo to IGNORE_NO_CHANGELOG,davisagli,2023-04-08T22:27:41Z,2023-04-08T22:38:51Z,closed,True,4,0,1,4,4,1,4,1,0,0,1,0.17777777777777778
plone/mr.roboto,116,chore: do not use whitelist,gforcada,2023-04-08T14:17:54Z,2023-04-08T18:03:24Z,closed,True,0,1,2,1,2,1,1,1,0,1,0,3.405
plone/mr.roboto,114,feat: do not require changelog,gforcada,2023-04-04T21:03:38Z,2023-04-08T14:06:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,115,dependabot has a new name,gforcada,2023-04-08T13:55:20Z,2023-04-08T13:56:56Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,112,"Update links to Contributor Agreement, GitHub docs",stevepiercy,2023-03-23T19:41:13Z,2023-03-24T05:35:24Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,3.685
plone/mr.roboto,110,feat: allow re-creating hooks for one single repo,gforcada,2023-02-20T22:47:56Z,2023-02-22T17:56:17Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,61.99305555555556
plone/mr.roboto,108,feat: update versions,gforcada,2023-02-13T22:46:42Z,2023-02-20T21:55:28Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,109,chore: ignore pre-commit CI commits,gforcada,2023-02-13T22:52:16Z,2023-02-13T22:54:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,106,build(deps): bump setuptools from 41.6.0 to 65.5.1,dependabot[bot],2022-12-27T15:37:41Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,0.0011111111111111111
plone/cookiecutter-zope-instance,12,add settings for dos protection,jensens,2023-10-25T09:31:43Z,2023-10-25T09:45:53Z,closed,True,0,0,1,0,2,1,0,0,0,1,0,0.20583333333333334
plone/cookiecutter-zope-instance,9,Fix issue 8,gogobd,2023-07-26T15:37:24Z,2023-07-26T18:34:43Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,2.953611111111111
plone/helm-charts,1,Fix issue with Zeo Address,fabiorauber,2023-06-29T12:45:05Z,2023-06-29T12:57:20Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.20277777777777778
plone/jenkins.plone.org,344,chore(deps): bump cryptography from 38.0.1 to 41.0.3,dependabot[bot],2023-08-02T01:01:05Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/jenkins.plone.org,342,chore(deps): bump cryptography from 38.0.1 to 41.0.2,dependabot[bot],2023-07-15T00:28:15Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/jenkins.plone.org,341,On Plone 6 initialize playwright,gforcada,2023-07-09T14:34:11Z,2023-07-09T14:36:04Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/jenkins.plone.org,339,chore(deps): bump cryptography from 38.0.1 to 41.0.0,dependabot[bot],2023-06-02T19:43:09Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/jenkins.plone.org,338,chore(deps): bump requests from 2.21.0 to 2.31.0,dependabot[bot],2023-05-22T21:50:33Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/jenkins.plone.org,336,feat: drop Plone 6.0 jobs for python 3.9 and 3.10,gforcada,2023-05-13T21:44:50Z,2023-05-16T22:14:47Z,closed,True,7,0,1,7,2,1,2,1,0,0,0,57.95944444444444
plone/jenkins.plone.org,335,Add Jenkins jobs for Plone 6.1,gforcada,2023-05-13T21:23:10Z,2023-05-13T22:10:29Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/jenkins.plone.org,337,cleanup: remove unused documentation related jobs,gforcada,2023-05-13T22:06:05Z,2023-05-13T22:06:16Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/jenkins.plone.org,333,Add PR job for Plone 6.1 on Python 3.11,gforcada,2023-04-18T19:18:17Z,,closed,False,1,1,1,2,2,1,2,0,1,0,0,1.3936111111111111
plone/jenkins.plone.org,327,build(deps): bump cryptography from 38.0.1 to 39.0.1,dependabot[bot],2023-02-08T04:16:32Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
plone/jenkins.plone.org,326,build(deps): bump ansible from 2.7.16 to 7.0.0,dependabot[bot],2023-01-24T23:19:12Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
