repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/plone.volto,166,Fix mx.ini to ignore plone.volto.,mauritsvanrees,2024-11-25T15:36:15Z,2024-11-25T15:50:13Z,closed,True,2,0,1,2,3,1,2,0,0,1,0,0.0025
plone/plone.volto,140,Replace head_title with Kicker,iFlameing,2024-03-04T15:19:20Z,,closed,False,6,12,9,18,5,3,5,0,1,8,0,0.0025
plone/plone.volto,162,Rename `default` distribution to `volto`,davisagli,2024-11-06T20:28:21Z,2024-11-10T06:04:03Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.0022222222222222222
plone/plone.volto,160,"setup.py: specify the encoding, otherwise it fails on Windows.",mauritsvanrees,2024-10-08T11:08:08Z,2024-10-08T11:42:19Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0022222222222222222
plone/plone.volto,153,Config with plone/meta,mauritsvanrees,2024-06-18T15:27:52Z,,closed,False,4,0,0,4,3,0,3,0,0,0,0,0.0022222222222222222
plone/plone.volto,158,fix getting the the variation when migrating collections to listing blocks,pbauer,2024-07-26T08:47:28Z,2024-07-29T15:39:48Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.002777777777777778
plone/plone.volto,154,Do not fail on startup when the requests library is missing.,mauritsvanrees,2024-06-18T15:39:03Z,2024-06-18T22:08:17Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.volto,150,Avoid runtime dependency on plone.app.upgrade,davisagli,2024-06-17T04:48:21Z,2024-06-17T09:07:09Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0022222222222222222
plone/plone.volto,148,Fix for parent summary serializer when the parent has a  but it's empty,sneridagh,2024-04-29T13:57:22Z,2024-05-01T18:37:24Z,closed,True,4,3,5,7,3,2,3,2,0,3,0,0.0025
plone/plone.volto,146,Do not set the nonfolderish_tabs registry to False,wesleybl,2024-04-12T20:41:54Z,2024-04-29T20:53:25Z,closed,True,6,0,2,6,3,1,3,1,0,1,0,0.0025
plone/plone.volto,147,Import IPloneSiteRoot from plone.base,davisagli,2024-04-19T15:36:54Z,2024-04-24T15:12:00Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.volto,144,"profile ""plone.volto:multilingual"": Add language german.",ksuess,2024-04-10T09:32:50Z,2024-04-12T19:44:46Z,closed,True,3,2,3,5,3,1,3,1,0,2,0,0.0025
plone/plone.volto,139,Add VOLTO_FRONTEND_DOMAIN as env var,sneridagh,2024-01-22T13:11:08Z,2024-01-30T18:00:35Z,closed,True,3,1,2,4,4,1,3,1,1,0,0,0.0025
plone/plone.volto,137,Avoid accidental acquisition in block_types indexer,davisagli,2024-01-07T01:37:41Z,2024-01-09T06:01:29Z,closed,True,2,9,7,11,3,2,3,1,2,4,0,0.0022222222222222222
plone/plone.volto,134,Fix changed behavior and marker interfaces for plone.leadimage and plone.richtext.,thet,2023-11-24T18:05:22Z,2024-01-05T21:08:28Z,closed,True,2,0,2,2,5,2,2,2,0,0,0,0.0025
plone/meta,238,Use tomlkit for TOML read/write operations,1letter,2024-09-06T06:15:10Z,2024-10-26T11:28:08Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,1205.21
plone/meta,240,Ignore files forest.dot and forest.json,wesleybl,2024-10-10T20:12:59Z,2024-10-15T17:59:44Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,117.77805555555555
plone/meta,236,add multiline single quotes for dump a string,1letter,2024-07-02T07:39:11Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,126.26916666666666
plone/meta,237,feat(dependencies): add pytest-plone mapping,gforcada,2024-09-01T08:57:33Z,2024-09-03T23:21:09Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,62.39194444444445
plone/meta,189,Always run all formatting steps,ericof,2023-11-10T15:50:19Z,,closed,False,3,0,0,3,3,0,3,0,0,0,2,2.4702777777777776
plone/meta,231,Tox: Allow explicitly setting the package_name,ericof,2024-05-15T16:53:54Z,2024-05-16T07:43:57Z,closed,True,1,1,2,2,3,1,2,1,1,0,0,2.0316666666666667
plone/meta,230,By default do not test on 3.12.,mauritsvanrees,2024-05-15T15:04:11Z,2024-05-15T15:11:53Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.12638888888888888
plone/meta,227,GHA: run tests with multiple python versions,gforcada,2024-05-12T11:36:53Z,2024-05-14T20:12:54Z,closed,True,1,4,4,5,3,3,3,1,1,2,0,21.213055555555556
plone/meta,225,feat(gitlab): cache pre-commit repositories,gforcada,2024-05-10T08:31:53Z,2024-05-12T21:44:09Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.9622222222222223
plone/meta,220,Circular env: always constrain package deps.,mauritsvanrees,2024-03-11T13:03:30Z,2024-03-14T11:40:04Z,closed,True,3,0,1,3,3,1,3,1,0,0,0,1.5013888888888889
plone/meta,219,check-manifest: ignore dependabot.yml.,mauritsvanrees,2024-03-11T09:28:23Z,2024-03-12T12:55:29Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,16.572222222222223
plone/meta,158,Add mxdev support,ericof,2023-07-06T16:58:14Z,2023-07-11T18:41:19Z,closed,True,2,15,12,17,3,2,3,1,1,10,0,62.61694444444444
plone/meta,218,No track by default,gforcada,2024-03-02T13:09:28Z,2024-03-03T07:00:58Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,6.287222222222222
plone/meta,217,Dependabot updates,gforcada,2024-03-02T12:39:44Z,2024-03-03T07:00:36Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,6.6625
plone/meta,212,Fixes to make z3c.dependencychecker happy,reinout,2024-02-06T14:11:31Z,2024-02-29T12:12:11Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,550.0066666666667
plone/meta,214,Junit reports,gforcada,2024-02-16T10:57:20Z,2024-02-29T12:09:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/meta,215,Towncrier fixups,gforcada,2024-02-16T11:52:37Z,2024-02-25T21:18:35Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,197.87972222222223
plone/meta,209,Deprecate old GHA workflows,gforcada,2024-02-03T16:33:24Z,2024-02-13T11:33:42Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/meta,211,Avoid using global variables,gforcada,2024-02-03T17:06:24Z,2024-02-13T11:31:59Z,closed,True,0,3,3,3,2,2,2,0,0,3,0,0.3036111111111111
plone/meta,208,Moved comments in .editorconfig to their own lines,reinout,2024-02-03T10:20:52Z,2024-02-03T14:29:58Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,4.15
plone/meta,205,build(deps): bump jinja2 from 3.1.2 to 3.1.3 in /config,dependabot[bot],2024-01-22T08:01:14Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,0.035277777777777776
plone/meta,195,Validate files,gforcada,2023-12-18T08:11:32Z,2024-01-22T07:59:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/meta,204,build(deps): bump actions/setup-python from 4 to 5,dependabot[bot],2024-01-22T07:48:43Z,2024-01-22T07:56:58Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.13555555555555557
plone/meta,203,build(deps): bump actions/cache from 3 to 4,dependabot[bot],2024-01-22T07:48:38Z,2024-01-22T07:54:23Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.09416666666666666
plone/meta,202,build(deps): bump actions/checkout from 3 to 4,dependabot[bot],2024-01-22T07:48:33Z,2024-01-22T07:53:28Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/meta,200,Documentation: Note about disabling 18ndude and how to apply a changed config.,thet,2024-01-16T19:48:45Z,2024-01-19T16:25:56Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,68.61777777777777
plone/meta,198,Editorconfig: Restructure the frontend config.,thet,2024-01-16T19:28:15Z,2024-01-19T16:24:48Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,68.94083333333333
plone/plone.indexer,27,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:38:36Z,2024-11-06T14:48:10Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.058611111111111114
plone/plone.indexer,26,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:24:18Z,2024-10-12T22:09:54Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.050833333333333335
plone/plone.indexer,25,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:34:12Z,2024-08-08T20:03:26Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.06166666666666667
plone/plone.indexer,24,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-01T20:47:27Z,2024-07-01T21:31:57Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.013055555555555556
plone/plone.indexer,23,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T20:00:47Z,2024-06-05T18:29:57Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.05444444444444444
plone/plone.indexer,22,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:54:07Z,2024-05-06T22:10:17Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.058611111111111114
plone/plone.indexer,21,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:52:37Z,2024-04-02T09:00:48Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.052222222222222225
plone/plone.indexer,20,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:33:50Z,2024-02-05T18:59:56Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.4330555555555556
plone/plone.indexer,19,Configuring with plone/meta,gforcada,2024-01-21T10:36:18Z,2024-01-21T10:38:44Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/plone.indexer,18,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:30:16Z,2024-01-03T08:27:20Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.05694444444444444
plone/plone.app.event,411,provide an IContentListingObject adapter,erral,2024-09-12T13:13:15Z,2024-11-19T06:00:34Z,closed,True,3,1,3,4,3,1,3,1,2,0,0,0.0025
plone/plone.app.event,415,fix import of widget,1letter,2024-11-07T10:02:02Z,2024-11-07T11:21:17Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.app.event,412,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:23:07Z,2024-10-23T19:39:42Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.011666666666666667
plone/plone.app.event,409,Playwright based robot test,1letter,2024-09-11T06:31:04Z,2024-10-18T13:46:20Z,closed,True,3,0,1,3,3,1,3,1,0,0,0,0.0022222222222222222
plone/plone.app.event,407,Yurj link to mail if name none,yurj,2024-09-06T10:45:20Z,2024-09-09T07:18:20Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.app.event,397,Event listing,ThibautBorn,2024-06-20T11:22:45Z,,closed,False,4,0,0,4,3,0,3,0,0,0,0,0.0022222222222222222
plone/plone.app.event,406,WIP: Event listing refactor - Fixes #405,ThibautBorn,2024-08-23T07:56:20Z,,open,False,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/plone.app.event,404,Fix date conversion when collection context has start/end date queries,petschki,2024-08-19T14:32:38Z,2024-08-22T07:09:35Z,closed,True,4,0,1,4,3,1,2,1,0,0,0,0.0025
plone/plone.app.event,402,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:33:13Z,2024-08-20T06:19:40Z,closed,True,3,0,0,3,4,0,3,0,0,0,0,0.02638888888888889
plone/plone.app.event,403,Fix #396,1letter,2024-08-14T12:33:26Z,2024-08-19T14:38:57Z,closed,True,4,2,3,6,3,2,3,1,1,1,0,0.0025
plone/plone.app.event,398,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-02T01:40:08Z,2024-07-30T15:18:32Z,closed,True,2,0,1,2,4,1,2,1,0,0,0,0.006388888888888889
plone/plone.app.event,400,Fix calendar portlet to work when selected item is a Collection,erral,2024-07-18T10:10:28Z,2024-07-24T04:21:52Z,closed,True,2,3,4,5,4,2,4,1,0,2,0,0.005555555555555556
plone/plone.app.event,307,"When sorting expanded events, do not fail if there is no end attribute set.",thet,2019-06-06T09:18:05Z,,open,False,2,0,1,2,3,1,2,1,0,0,0,0.0016666666666666668
plone/plone.app.event,392,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:53:09Z,2024-06-10T17:14:27Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.023333333333333334
plone/plone.app.event,394,Don't error out on 'Africa/Abidjan' timezone [gyst],gyst,2024-05-07T13:24:12Z,2024-06-05T09:23:20Z,closed,True,7,0,0,7,4,0,4,0,0,0,0,0.0025
plone/plone.app.event,384,Use src layout to fix editable install with pip,mauritsvanrees,2023-09-05T21:53:54Z,,closed,False,5,0,0,5,4,0,4,0,0,0,0,0.001388888888888889
plone/plone.app.event,389,Conditionally load the zcml for our portlets.,mauritsvanrees,2024-03-06T20:46:03Z,2024-05-07T12:14:24Z,closed,True,2,0,2,2,4,2,2,2,0,0,0,0.0022222222222222222
plone/plone.app.event,391,Fix for #387 - Fix calculation of eventaccessor urls,1letter,2024-04-02T08:19:00Z,2024-04-03T06:10:41Z,closed,True,4,12,12,16,3,2,3,1,2,9,0,0.0025
plone/plone.app.event,390,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:51:29Z,2024-04-02T14:24:39Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,0.016666666666666666
plone/plone.app.event,388,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:32:34Z,2024-02-19T09:47:42Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.022222222222222223
plone/plone.app.event,386,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:28:14Z,2024-01-21T09:59:54Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0011111111111111111
plone/code-quality,18,Generates release only when it has tags in the format `x.y.z`,wesleybl,2024-07-25T14:44:48Z,,closed,False,5,0,1,5,2,1,2,0,0,1,0,194.99166666666667
plone/code-quality,17,fix(tests): black files to run with latest version,bsuttor,2024-07-25T08:06:03Z,2024-07-25T14:34:03Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,6.461666666666667
plone/code-quality,16,feat(black): update to latest version (24.4.2),bsuttor,2024-07-24T09:08:29Z,2024-07-24T14:30:39Z,closed,True,1,0,1,1,2,1,1,1,0,0,1,5.366666666666666
plone/plone-vs-snippets,15,add Email field to Python snippets,MrTango,2024-11-21T17:33:19Z,2024-11-21T17:35:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,166,chore(deps): bump waitress from 3.0.0 to 3.0.1,dependabot[bot],2024-10-29T15:07:59Z,,open,False,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,162,Add more hints for new contributors,davisagli,2024-09-20T15:45:17Z,2024-09-21T00:01:18Z,closed,True,4,6,5,10,5,3,4,3,1,1,0,0.6416666666666667
plone/mr.roboto,164,Rewrite unknown emails to account for emails on commits,stevepiercy,2024-09-29T07:58:04Z,2024-09-29T21:59:27Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,14.02138888888889
plone/mr.roboto,155,chore(deps): bump urllib3 from 2.0.6 to 2.0.7,dependabot[bot],2023-10-17T21:14:49Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,157,chore(deps): bump cryptography from 41.0.4 to 41.0.6,dependabot[bot],2023-11-29T00:20:04Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,158,chore(deps): bump gitpython from 3.1.37 to 3.1.41,dependabot[bot],2024-01-10T16:58:27Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,161,Do not add Jenkins comment for plone.releaser PRs.,mauritsvanrees,2024-09-11T09:02:43Z,2024-09-15T11:15:06Z,closed,True,2,0,1,2,2,1,2,1,0,0,1,98.2025
plone/mr.roboto,160,feat: use pyproject.toml,gforcada,2024-08-21T07:31:46Z,,open,False,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,159,chore: bump dependencies,gforcada,2024-08-21T06:57:53Z,2024-08-21T07:01:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/cookiecutter-zope-instance,26,Fix typos in docs and deprecation: zcml_package_metas and load_zcml.,mauritsvanrees,2024-08-29T16:10:27Z,2024-08-30T15:25:39Z,closed,True,1,2,3,3,2,2,2,1,1,1,0,11.39611111111111
plone/cookiecutter-zope-instance,24,fix wrong handling of blob-cache-size,jensens,2024-07-01T10:48:05Z,2024-07-01T16:09:58Z,closed,True,3,0,0,3,2,0,2,0,0,0,1,27.38361111111111
plone/cookiecutter-zope-instance,22,Mention relevant settings in RelStorage section,gogobd,2024-04-23T10:24:34Z,2024-04-23T10:52:48Z,closed,True,1,1,1,2,2,1,2,0,0,1,0,0.1688888888888889
plone/cookiecutter-zope-instance,20,Add CORS support,jensens,2024-03-05T15:22:32Z,2024-03-06T12:25:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/cookiecutter-zope-instance,19,Handle old load_zcml settings,ericof,2024-03-01T13:33:15Z,2024-03-01T13:52:45Z,closed,True,0,1,1,1,2,1,1,1,0,0,0,0.22333333333333333
plone/cookiecutter-zope-instance,13,Towards 2.0,jensens,2024-01-22T21:28:43Z,2024-02-28T17:19:10Z,closed,True,4,13,9,17,4,3,4,0,1,8,2,0.37472222222222223
plone/cookiecutter-zope-instance,6,Generate absolute paths,me-kell,2022-11-12T22:21:57Z,,closed,False,4,3,4,7,2,2,2,1,0,3,0,36.02166666666667
plone/2024.ploneconf.org,16,[WIP] Use RAC table instead,sneridagh,2024-11-21T16:48:27Z,,open,False,0,0,0,0,1,0,0,0,0,0,0,
plone/2024.ploneconf.org,14,Add attendees content type,ericof,2024-11-11T14:51:49Z,2024-11-11T15:48:32Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2024.ploneconf.org,13,Schedule,ericof,2024-10-28T00:57:47Z,2024-10-28T01:04:49Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2024.ploneconf.org,12,Updates for CfP,ericof,2024-09-22T23:43:26Z,2024-09-22T23:43:34Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2024.ploneconf.org,8,fix git clone URL,tkimnguyen,2024-07-22T14:37:46Z,,open,False,0,1,2,1,2,1,1,1,0,1,0,304.5211111111111
plone/2024.ploneconf.org,10,more things need to be installed,tkimnguyen,2024-07-22T14:50:35Z,,open,False,0,0,0,0,1,0,0,0,0,0,0,
plone/2024.ploneconf.org,9,add pipx to requirements list,tkimnguyen,2024-07-22T14:39:10Z,,open,False,0,0,0,0,1,0,0,0,0,0,0,
plone/2024.ploneconf.org,7,Add Speaker profile features,ericof,2024-07-09T16:58:28Z,2024-07-09T18:47:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2024.ploneconf.org,6,Sponsor improvements,ericof,2024-07-08T14:06:55Z,2024-07-08T16:50:55Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2024.ploneconf.org,5,Post-upgrade cleanup,ericof,2024-06-28T20:43:42Z,2024-06-28T21:11:09Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.12416666666666666
plone/2024.ploneconf.org,4,Upgrade to latest cookieplone,sneridagh,2024-06-28T09:48:55Z,2024-06-28T12:51:39Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/2024.ploneconf.org,2,Add visual elements and update Volto,ericof,2024-03-07T17:44:42Z,2024-03-07T17:45:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/2024.ploneconf.org,1,2024 update versions,ericof,2024-01-30T20:24:45Z,2024-01-30T20:29:48Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.0225
plone/helm-charts,11,bug fixes for TLS and api ingress,djay,2024-05-31T09:13:02Z,,open,False,0,0,0,0,1,0,0,0,0,0,0,
plone/helm-charts,9,Use a secret for db credentials,tschorr,2024-04-25T13:37:08Z,2024-04-27T08:24:23Z,closed,True,0,19,8,19,3,3,2,2,2,4,0,5.109444444444445
plone/helm-charts,7,Alpine Sprint Plone helm effort,xiru,2024-04-11T13:54:40Z,2024-04-18T13:11:10Z,closed,True,4,90,17,94,4,3,4,2,5,10,1,0.3875
plone/helm-charts,5,Fix issue with release action,fabiorauber,2024-04-08T14:39:07Z,2024-04-17T12:55:05Z,closed,True,0,0,1,0,1,1,0,0,0,1,0,
plone/helm-charts,6,Add support for arbitrary env vars. |Convert backend in statefulset. Cleanup.,xiru,2024-04-11T13:40:14Z,2024-04-11T13:42:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/helm-charts,4,ADD helm test in kind cluster on MR and push,alexnuttinck,2023-10-24T09:24:14Z,2024-04-08T13:36:39Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,4012.201666666667
plone/helm-charts,3,Update README.md,ericof,2023-07-04T12:05:32Z,2024-02-05T13:51:50Z,closed,True,0,0,2,0,3,2,0,2,0,0,0,2205.777222222222
plone/collective.monkeypatcher,14,Fix removed `unittest.makeSuite` in py 3.13,petschki,2024-11-27T18:11:27Z,2024-11-29T01:48:09Z,closed,True,2,4,6,6,5,4,4,2,0,4,0,0.002777777777777778
plone/plone.autoinclude,2,Fix running the unittests in tox.,mauritsvanrees,2021-02-15T15:42:33Z,2021-02-15T16:46:09Z,closed,True,3,0,1,3,3,1,3,1,0,0,1,0.013333333333333334
plone/plone.autoinclude,16,replace dash with lowdash in project_name,MrTango,2022-02-08T16:32:34Z,2022-02-09T09:50:37Z,closed,True,2,0,1,2,4,1,2,1,0,0,0,0.001388888888888889
plone/plone.autoinclude,10,Update README.rst,ale-rt,2021-11-28T10:19:48Z,2021-11-29T21:03:33Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.013888888888888888
plone/plone.autoinclude,14,Decrease the logger verbosity when loading packages,ale-rt,2021-11-28T21:48:01Z,2021-11-29T21:04:50Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.013055555555555556
plone/plone.autoinclude,13,isort,ale-rt,2021-11-28T21:23:41Z,2021-11-29T21:02:20Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.013333333333333334
plone/plone.autoinclude,12,isort,ale-rt,2021-11-28T21:18:37Z,,closed,False,4,0,0,4,2,0,2,0,0,0,0,0.013888888888888888
plone/plone.autoinclude,3,Add a test package with multiple entry points,tschorr,2021-02-27T16:53:20Z,2021-02-27T22:43:12Z,closed,True,1,1,1,2,3,1,2,0,0,1,0,0.011111111111111112
plone/plone.autoinclude,5,Fixed actually running the integration tests.,mauritsvanrees,2021-08-09T14:14:17Z,2021-08-09T22:12:59Z,closed,True,2,0,0,2,2,0,1,0,0,0,0,0.06
plone/plone.autoinclude,7,Test native and pkgutil namespaces,mauritsvanrees,2021-10-08T10:13:37Z,2021-10-14T15:47:39Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.01361111111111111
plone/plone.autoinclude,6,Extract example package testing code to new example package,mauritsvanrees,2021-08-09T22:35:51Z,2021-08-16T21:11:14Z,closed,True,2,4,3,6,3,2,3,1,0,2,0,0.014444444444444444
plone/plone.autoinclude,9,Documentation,mauritsvanrees,2021-10-20T16:04:23Z,2021-10-20T16:07:25Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.06222222222222222
plone/plone.autoinclude,8,Improve test coverage,mauritsvanrees,2021-10-08T21:12:01Z,2021-10-14T15:48:22Z,closed,True,3,0,0,3,2,0,1,0,0,0,0,0.012777777777777779
plone/plone.autoinclude,20,Raise an exception when a module cannot be imported.,mauritsvanrees,2022-05-06T17:56:09Z,2022-05-13T13:52:18Z,closed,True,3,3,4,6,4,2,4,1,0,3,0,0.0011111111111111111
plone/diazo,89,Remove setuptools fossils.,mauritsvanrees,2024-07-30T14:28:34Z,2024-07-30T14:32:02Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/diazo,88,Fix test in combination with lxml 5+ due to namespace changes.,mauritsvanrees,2024-04-23T21:52:36Z,2024-04-24T18:45:41Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/diazo,86,"Require Python 3.8+, configure with plone/meta",mauritsvanrees,2024-01-29T23:25:41Z,2024-02-10T00:11:22Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.002777777777777778
plone/jenkins.plone.org,378,Run Plone 6.0 Python 3.13 as core job.,mauritsvanrees,2024-12-16T23:06:45Z,2024-12-21T14:49:42Z,closed,True,3,0,1,3,2,1,2,1,0,0,0,111.71333333333334
plone/jenkins.plone.org,377,Test 6.0 on Python 3.9 instead of 3.8.,mauritsvanrees,2024-12-06T21:47:52Z,2024-12-09T21:21:11Z,closed,True,5,0,1,5,2,1,2,1,0,0,1,71.55027777777778
plone/jenkins.plone.org,376,Do not exit when PR status cannot be updated,petschki,2024-11-28T20:24:34Z,2024-12-06T08:35:48Z,closed,True,1,0,2,1,3,2,1,2,0,0,0,6.158888888888889
plone/jenkins.plone.org,374,Only install chromium browser for robottests,petschki,2024-10-28T14:28:11Z,2024-10-28T20:35:33Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,6.025
plone/jenkins.plone.org,372,Add Python 3.13 jobs,gforcada,2024-10-13T23:30:10Z,2024-10-25T15:57:31Z,closed,True,0,2,2,2,2,1,1,0,0,2,0,42.325833333333335
